6329,-0.520000, 0.708333, 0.400000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6344,-0.480000, 0.666667, 0.360000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6352,-0.480000, 0.625000, 0.360000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6362,-0.560000, 0.708333, 0.360000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6375,-0.600000, 0.791667, 0.400000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6381,-0.640000, 0.791667, 0.400000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6393,-0.640000, 0.750000, 0.360000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6401,-0.680000, 0.750000, 0.360000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6415,-0.760000, 0.833333, 0.400000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6422,-0.840000, 0.833333, 0.400000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6440,-1.000000, 0.625000, 0.480000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6442,-0.960000, 0.500000, 0.440000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
